-0.03581876	-0.032180212	0.12529016	-0.1275895	-0.043524615	0.10185619	-0.045618165	-0.060320865	-0.11651684	0.03755549	-0.10777016	-0.14198232	0.029136457	0.046522625	-0.10038953	-0.028864041
0.1594267	-0.08872194	0.019846804	0.14503522	0.10738108	-0.17972855	-0.065031305	0.25426883	0.083452746	-0.02638889	0.17500173	0.13946165	0.016254354	-0.13721275	0.18129951	-0.19939739
0.12887399	0.06033776	-0.008046268	0.10271761	0.06953605	-0.07943748	0.098017104	0.122295044	0.16588987	-0.015817428	0.113381386	0.18279217	-0.034599006	-0.12678364	0.05195388	-0.031090371
-0.019294474	-0.05876417	0.19550264	-0.015939828	0.0010420169	-0.04141298	0.0030196824	-0.008512122	0.023542924	-0.100509934	0.018093416	-0.0030321518	0.05220711	0.028590074	0.095736265	0.071982555
0.046357155	0.030737065	0.030092696	-0.024356905	0.10603742	-0.06857981	-0.092416175	0.042292032	-0.017785825	-0.08182736	0.07119747	0.043236792	0.067607604	-0.05926203	0.0533056	-0.12330783
-0.1692065	0.046877958	0.014393922	-0.11739774	-0.109141946	0.17287676	-0.19851631	-0.1643397	-0.04982851	-0.19646779	-0.18813291	-0.18461055	0.16353478	0.11174378	-0.13420708	0.065726176
-0.050879337	0.1069877	0.073017776	-0.09985125	-0.055388417	0.012005396	-0.14355321	-0.019009013	-0.020148393	-0.15218094	-0.09281323	-0.061108757	-0.10099386	0.0058851074	-0.0862142	-0.1619976
0.018020665	0.17629588	0.013078892	-0.0023126558	-0.08756669	-0.0211115	0.019910607	0.03850933	0.07704743	0.06001514	0.002251982	-0.021269478	-0.006591474	0.021374978	-0.025331013	0.074963585
0.016446022	0.067812055	-0.069576375	0.057293467	-0.024678927	-0.11162822	0.00806323	0.07196244	-0.039445657	-0.106213085	0.1347131	-0.0117675075	-0.07847274	-0.14731169	0.11587695	-0.07906618
0.07346499	0.017529098	-0.08058626	-0.11954819	0.060668897	-0.0661417	0.027641326	0.005882184	-0.07053903	-0.01667434	-0.028414974	-0.05353324	-0.02406699	0.054727383	-0.08326407	0.07244845
0.0039917976	0.12951872	-0.16347973	0.011575283	-0.03737201	0.06604028	-0.10354207	-0.10248201	-0.07054668	-0.07262178	-0.02156139	-0.035408963	0.011658568	-0.01556549	-0.04403462	0.102891706
0.016937079	-0.08737595	0.08546909	-0.05187457	-0.03939856	-0.031331703	-0.09207348	-0.01402347	-0.03994574	-0.09608299	0.060961496	0.06268861	0.1019117	0.07265042	-0.011203175	0.046555404
-0.07818201	0.099227495	-0.12516218	-0.053037737	-0.07089181	0.03745092	0.08228589	-0.046985574	-0.06403651	0.057044502	0.008211353	-0.04740511	-0.058631036	0.051788	-0.07140306	-0.026700094
-0.06072693	0.021639334	0.06544768	-0.005538472	-0.19202997	0.0662321	0.079640694	-0.023047501	-0.036060765	0.049201187	-0.064014904	-0.046401847	0.04617169	0.039125428	-0.073499404	0.06605245
0.07390768	0.0016254127	0.035709832	0.06348414	0.00515409	-0.034597065	-0.068416215	0.09081698	0.12373761	-0.007502115	0.029423758	0.012107713	-0.14195974	-0.036889244	0.010533472	0.048532747
-0.105076216	-0.026547715	0.01205716	0.010843109	-0.15434115	0.11806568	0.03957455	-0.060612638	-0.047715336	-0.10348362	-0.16243427	-0.06803035	0.23490094	0.11368445	-0.022616902	0.11547099
-0.10815285	0.1265134	0.076731935	-0.089277126	-0.07559217	0.034767956	0.010950078	-0.05142289	-0.19228275	0.052911222	-0.02150685	-0.050485745	0.05741465	0.034266617	-0.11034248	-0.100500934
0.08233117	-0.036989544	-0.04868045	-0.012266614	0.035444863	-0.02754586	-0.056170497	0.03158828	-0.049718786	-0.059551205	0.033379987	0.0005068427	-0.054491926	-0.02457165	0.07941914	0.18790294
-0.03261537	0.15106298	-0.041635085	0.025206814	-0.029978104	0.061458338	-0.011119888	-0.0032626968	-0.13946748	0.01619143	0.016438443	-0.06627555	0.08030134	-0.050820682	-0.12493168	-0.16615567
0.024280768	0.12537119	0.01699399	0.113181345	0.010067415	0.037732445	0.009870104	0.15799275	0.06147377	-0.10731375	0.045775317	0.10125705	-0.09763501	-0.063031994	-0.06260069	0.034965344
-0.09151886	-0.041719314	0.025485376	0.008126411	-0.0991815	0.09785658	0.07912887	0.042075146	-0.10849465	0.027275432	-0.056262758	-0.01730174	0.029758604	0.122761495	-0.10010833	-0.03802545
0.10888803	0.15159538	-0.11369179	0.07665853	0.076797634	-0.1725482	-0.07580142	0.168474	-0.015500706	-0.043175753	0.18929525	0.14410417	-0.061675288	-0.003343219	0.17595258	0.124682434
0.011166667	0.0252198	0.10319301	-0.023154901	-0.07516053	0.029224489	0.12806952	-0.060118437	0.025758754	0.122586295	0.026467556	-0.04497264	0.073690265	0.018719787	-0.048982635	0.04442565
0.010749034	-0.021094956	-0.01122131	-0.051818557	-0.0056111184	0.025339138	0.029395677	-0.013642137	0.0045517166	0.13491099	0.07139768	-0.12172232	0.012329399	-0.058752574	0.10010651	0.011820006
0.012786169	0.122777574	0.06423797	-0.08310836	0.014842821	0.006200676	0.08071857	-0.024664989	-0.006130857	0.06448163	-0.025838874	-0.011815075	0.14104858	-0.041048013	-0.0055410382	-0.011146441
-0.141699	0.05730096	0.09060331	-0.05463739	-0.17063294	0.09567956	-0.20602502	-0.20001896	-0.29032835	-0.13363288	-0.13784912	-0.06960016	0.22292434	0.03891679	-0.15497316	-0.054764662
-0.12210469	0.084671095	0.062710136	-0.07044921	-0.08973738	0.11920815	0.14984567	0.05976184	-0.0025524448	-0.1290036	0.023041187	-0.058796145	0.024950905	0.062580526	-0.069588445	0.08494748
0.006195552	-0.0239595	-0.11542518	0.09607073	-0.018850032	-0.06536683	0.12099507	0.026448568	0.032309286	0.048411686	0.06778117	-0.028445495	0.08284155	0.0020870317	0.050273865	-0.03345717
-0.008817515	-0.16976632	0.003015843	0.0184859	0.01209111	-0.060934268	0.052269913	-0.008035257	0.033237357	0.061348964	0.08490478	0.017948896	-0.08392045	0.030191682	0.07615063	0.029431367
0.08935328	0.0317689	-0.004456916	0.12878555	0.043575674	-0.15142661	-0.17558795	0.010041166	0.0028928642	0.022939632	0.101772904	0.09861246	-0.13256806	-0.091037415	0.096041836	-0.12013025
0.09377474	0.13179675	-0.0027266329	0.12957908	0.13604717	-0.06880807	-0.070676826	0.13126102	0.10201914	0.055598147	0.08277456	0.10832385	-0.0708908	-0.0048197745	0.124965444	-0.16655082
-0.08607125	-0.040311288	0.0029020105	-0.0833431	-0.12426168	0.057535443	-0.04904734	-0.020484958	0.019573376	-0.1651184	-0.033622712	-0.08642552	0.041925173	0.00017581647	-0.12411799	0.039537407
0.046725705	-0.042609718	0.11024061	0.05715674	0.031050118	-0.045372877	0.031379543	0.08714108	0.031365767	0.0781716	0.022242283	0.048992183	-0.047602758	0.035482783	0.031292435	-0.072332576
-0.12445438	0.07422216	0.23699906	0.008593651	-0.14321868	0.10716818	-0.077240855	-0.14222386	0.0086162	0.00034541116	-0.21169862	-0.15050839	0.17287128	0.01765991	-0.11258819	-0.19780326
0.03544784	0.06017404	-0.012374854	0.072689116	0.05900346	-0.018302284	-0.009229198	0.07566518	0.050636303	0.05801944	0.06349123	0.042925082	-0.019388719	-0.031172665	0.007826584	-0.079267025
0.0017185728	0.01718652	-0.09755222	0.08080221	0.01186315	0.12863931	0.03722289	0.039539475	0.05567056	-0.062142197	-0.04567468	-0.029798847	0.17220819	0.019186592	-0.068879984	0.17335305
-0.01584505	0.116055466	-0.1308044	-0.09274512	-0.08151178	-0.008262817	-0.23178571	-0.09045683	-0.07186032	-0.06325872	-0.109198034	-0.10520302	0.06824487	0.05049947	-0.04061128	0.13705629
-0.013688877	0.16094133	-0.117555745	-0.0435007	0.017242143	0.01181605	-0.10769704	-0.03172598	0.04040309	-0.06154142	0.012688686	0.021020312	-0.014103724	-0.042598505	-0.03313865	0.17919846
-0.021924118	0.11081731	-0.041949634	-0.048600208	0.030978108	-0.00021183581	0.058654644	0.060412396	0.061041076	-0.067711584	0.010567454	-0.028407153	0.034319792	0.009127079	0.008261984	0.100053474
0.027474707	-0.06504494	0.11602714	0.07924024	-0.09026518	0.033409074	0.024020046	-0.1063392	0.14340681	-0.23637596	0.034019127	0.016427744	-0.024560083	-0.033013914	0.04056611	0.041113354
0.0365779	0.028969072	0.061797917	0.10859418	0.03943936	-0.020262731	-0.05526702	0.00051492493	0.0011687276	0.047621943	0.010635652	0.087975964	-0.045027692	-0.073438354	0.06701706	-0.016859222
0.028823828	0.09190925	-0.002612607	-0.031088708	-0.067211345	0.023939919	-0.011016436	-0.034516707	-0.055410463	0.06755187	0.021683244	-0.009258819	-0.0057934206	0.06520446	-0.0007121973	-0.12652728
-0.12543246	-0.11595814	0.14693841	-0.1050596	-0.1388599	-0.1767014	-0.20659845	-0.12936547	0.03390089	0.1302605	-0.08389063	-0.2854993	0.24932314	-0.14532685	-0.17189747	-0.10150932
-0.009368219	-0.1715503	0.15721487	-0.039210003	0.037445057	-0.009771588	-0.030782422	-0.046517882	-0.035208035	-0.11309015	-0.13344546	-0.038761616	0.043408718	0.09996601	-0.04667721	0.09485999
-0.20717885	0.0005453371	0.029776372	-0.10580118	-0.19445252	0.09431497	-0.018829301	-0.09236925	0.03728551	-0.041522317	-0.1190213	-0.15681596	0.11039832	0.17681557	-0.11787452	-0.13745348
0.0075086975	-0.064642735	0.008585428	0.05522374	0.055071138	-0.03565382	-0.082407214	0.040668365	0.08607259	-0.06886723	0.11524213	0.055590287	-0.04261131	0.05486144	0.0767329	0.14476335
-0.0057649096	0.063535675	0.03391662	0.019448198	-0.03431875	0.0063388986	-0.12453725	-0.001219797	-0.15269913	-0.05530333	0.03057964	0.0131081445	0.026022151	0.04925175	0.009456447	-0.049081855
-0.054079045	0.13853991	-0.008791687	-0.21748433	-0.124600515	0.01653996	0.040272925	-0.11115759	0.065444864	0.024777796	0.0017151905	-0.077210575	0.060928494	-0.033653926	-0.040759865	-0.044656627
-0.08135361	-0.05122966	-0.18544424	-0.0146704875	-0.016612256	0.09149409	0.03974574	-0.0054854634	-0.011069691	0.039033517	0.0037006408	-0.11913762	0.10191397	0.11087164	-0.04699309	0.13939315
0.07374896	0.034346934	0.0412864	-0.023187611	0.028825983	0.070501745	-0.022065602	-0.02753829	0.124973655	-0.2493471	-0.031470746	-0.035690054	0.06989871	-0.010280301	-0.0017209374	-0.11464213
-0.11878155	0.16658707	-0.11686632	-0.10139734	-0.16957343	0.11481784	0.07923528	-0.09479239	0.059051227	-0.13992979	-0.09208981	-0.073775016	0.12987217	0.08960923	-0.14862907	0.18736763
-0.016754204	-0.14285894	-0.06347557	-0.05465068	-0.027957182	-0.00562119	0.00051828916	0.026150232	0.046526685	0.07748139	-0.06285103	-0.002489904	0.030730696	-0.0524187	-0.010399641	0.027071157
-0.04651465	-0.032467734	0.15790042	-0.0036696652	-0.08081302	-0.005132562	-0.064965494	-0.0040623657	0.110705644	-0.006005654	-0.0052116173	-0.017666787	-0.12246506	0.10786108	0.03836851	0.005820167
-0.1100584	0.011339062	-0.0016468274	-0.06443877	-0.13782763	0.136363	0.07857963	-0.13553075	-0.070734106	-0.11884951	-0.040422227	-0.091084704	0.0914558	0.07383665	-0.101249926	0.08823568
0.102081545	0.0072523626	0.04725333	0.16822478	0.07882773	-0.043413248	-0.14366995	0.123667635	0.058037564	0.021060735	0.09829297	0.07272648	-0.02441783	-0.09343396	0.11048269	0.18182795
0.06512781	-0.059128445	-0.08983857	0.10574602	0.051699575	-0.024403978	0.13302152	0.095520414	0.10345291	-0.008196447	0.14845587	0.07786464	-0.11636402	-0.122534275	0.07729233	-0.008848936
0.029455233	0.020963078	-0.12208393	0.21942993	0.12606557	-0.07766003	-0.09894728	0.16656584	0.047481656	-0.09072453	0.14313492	0.0643566	-0.10942357	-0.044273492	0.16861582	-0.0024784503
-0.15376271	-0.11009493	0.20113397	-0.0533514	-0.09602078	0.13920282	-0.05678259	-0.11514787	-0.13940133	-0.16115107	-0.14156458	-0.115109965	0.0030141552	0.046816915	-0.09114803	-0.03312231
-0.121863216	0.018807007	-0.07109821	-0.0944114	-0.06745978	0.18426375	-0.16863099	-0.15073043	-0.012365981	-0.19289598	-0.18180534	-0.117362484	0.11139089	0.0707488	-0.1209672	0.14874683
-0.0825454	0.016578328	0.03850867	-0.1445631	-0.12237609	0.09618368	0.14277709	-0.12311601	0.07893798	-0.121438436	-0.13508132	-0.13770165	0.115161926	0.1829716	-0.092505	-0.014831893
0.0921391	0.12786762	-0.008328888	0.080310054	0.10042622	-0.06175572	-0.07063198	0.10210542	0.0014609742	0.058901932	0.12388306	0.001812091	-0.16522835	-0.09242387	0.16246356	0.035692852
-0.04397975	0.03652732	0.013391692	0.048548713	-0.06658138	0.08520008	0.0958984	-0.0004735418	-0.06921677	-0.09920757	0.021027962	0.019974941	0.03708204	0.013397416	-0.06612226	0.19818404
-0.040768705	0.06192865	-0.07393737	0.15425281	0.033943377	0.04681271	0.11439197	0.007086935	0.0015286255	-0.14431487	0.028561382	0.10725603	0.08675265	0.064268194	-0.00087521167	-0.1425066
0.084895544	0.13392276	0.0012829363	0.030919371	0.022401456	0.0069363457	0.027898882	0.0086175185	0.021898307	-0.14966772	0.043788973	0.052290387	-0.044902407	-0.07664404	0.08957748	0.06116091
-0.124176964	-0.068533875	0.05034174	0.031846095	-0.043971352	0.12136128	0.0041133896	-0.07464508	-0.06268722	-0.08167523	-0.1305289	-0.031846054	0.073158965	0.02994025	-0.08519055	-0.10919269
-0.07680294	-0.007441266	0.08649853	-0.059302177	-0.0970683	0.08552195	0.10172049	-0.15674767	0.022667307	0.014553701	-0.14475976	-0.081700735	-0.04296759	0.17674807	-0.082463145	-0.049832456
-0.051753934	0.023026977	-0.023065373	0.023851585	-0.09484996	0.06968758	0.10117183	-0.13575071	-0.0698118	-0.015738372	-0.09003469	-0.045589495	0.04129184	0.17623612	0.002207437	-0.078040175
0.16231859	0.03911875	-0.05638375	0.09915194	0.13814624	-0.15463363	-0.077119	0.19327413	0.027840924	0.10552603	0.13295868	0.1853271	-0.09240801	-0.1709983	0.13733844	0.048011042
0.1514378	-0.03714745	-0.03544652	0.14634651	0.19405687	-0.19811901	-0.21810609	0.13150339	0.05178752	0.052666783	0.18420912	0.15556028	-0.12959068	-0.16466008	0.20057356	-0.0051649306
0.094972074	0.077919796	0.0076849693	0.18689066	0.030418444	-0.09011267	0.059065305	0.08457814	0.18415277	0.12727869	0.08232767	0.010985547	-0.06458293	-0.042621646	0.020042073	-0.16127545
0.050052617	0.084325574	-0.13169722	0.041069884	-0.070707135	-0.046476398	0.03665382	0.10924796	-0.13926193	-0.051764615	-0.018362112	0.09060177	0.044221133	-0.031415593	0.012469645	-0.103493914
0.049584333	-0.13929373	0.020398425	-0.056807216	-0.0015312183	-0.115247555	-0.0015526029	0.04782647	0.15100981	0.10547882	0.10377073	0.023067987	-0.072897404	-0.054392636	0.033506483	0.105965555
-0.021235937	-0.15126482	0.14122511	-0.024643108	-0.057728548	0.105360955	-0.039502382	-0.08597995	0.08790077	-0.026746795	-0.10177432	-0.10199339	0.12248954	0.11162892	-0.11236775	0.13461065
0.11340288	0.15360108	0.11722446	0.081551895	0.07514393	-0.038803484	0.106337786	0.02554564	-0.033578247	0.15421283	0.056501087	0.08305925	-0.18242702	-0.0060539725	0.057774976	0.24131967
-0.052071955	0.042749386	-0.022867553	-0.054210566	-0.033148035	0.094836846	-0.058261078	-0.017961621	0.060287885	0.019749356	-0.059600305	-0.019874038	0.056758605	0.0144307185	0.00719193	0.0936452
-0.017528618	0.07259498	-0.0068961335	-0.035007678	0.0607547	0.014294939	0.0148101915	0.0046364306	-0.13785422	0.16793431	-0.013358612	-0.12274555	0.08714862	0.12522323	-0.07960547	0.0055444213
0.06932014	0.11448034	0.035609152	0.18391588	0.05646953	-0.080480084	0.0012389382	0.15863562	0.19291112	0.09974951	0.072379746	0.12559988	-0.025172053	-0.054480795	0.09034808	-0.093379594
-0.14064224	0.00078316143	-0.006825523	-0.04841994	-0.064923994	0.082047425	0.040649794	-0.12234219	-0.13867672	0.056570504	-0.04503243	-0.08464192	0.06468593	0.031322606	-0.001323117	0.13459592
0.100760505	0.11840794	-0.023692453	-0.020440556	0.066342	-0.14250839	-0.1048563	0.016065983	0.026460676	0.082644954	0.07256789	0.06668205	-0.0047039352	-0.11720589	0.03739201	0.0021678633
0.1615128	0.13237613	-0.051925644	0.22599591	0.21486306	-0.20093249	-0.14274685	0.20624247	-0.039696448	0.13290888	0.21593313	0.20763698	-0.19566454	-0.18939981	0.15120168	-0.109906085
0.07522155	0.08937345	-0.15231039	0.08136881	0.1524597	-0.13450314	0.18108676	0.11875903	0.1499004	0.15778507	0.14832148	0.033589456	-0.009877596	-0.06837029	0.07502029	0.11622968
0.09084599	0.101561606	-0.12727085	0.06328442	0.06727406	-0.081418775	-0.059455816	0.10925887	0.13018882	0.04098069	0.14426814	0.05782379	-0.13661486	-0.09822902	0.15753494	-0.026297277
-0.032851204	-0.027278826	0.1079853	-0.017464405	-0.14759326	0.09207859	-0.04565967	-0.13401905	-0.02138688	0.047792625	-0.08868636	-0.057216004	0.11832923	0.10190392	-0.08973586	0.009477178
-0.05429753	-0.046268404	-0.026157424	0.0040071057	-0.065288104	-0.007386344	-0.014086065	-0.00912932	0.004161149	-0.043273866	-0.01955769	-0.06367739	0.123680785	0.1435908	-0.016501632	0.09434376
-0.20014614	0.15373392	0.26456037	-0.1633777	-0.10019059	0.03052815	-0.04935747	-0.0917014	-0.19380637	0.09887526	-0.043003842	-0.13098198	-0.08097566	0.14741525	-0.15358475	-0.2855867
-0.005599415	-0.17419222	0.1117335	0.025706943	-0.018035626	0.018511483	0.23592225	0.046120096	-0.3162394	0.04314761	-0.0721827	0.0011920881	0.12597333	0.046938844	-0.0018779997	-0.16344558
0.10854095	-0.08969847	0.028039165	-0.114789695	0.022819845	0.046101928	-0.07054245	0.0040867594	-0.04960992	-0.06673595	-0.009512698	-0.05681214	0.015414162	-0.0055314302	0.00113909	0.25112686
0.056571487	-0.022822311	0.038898163	0.16141377	0.08720863	-0.028909868	-0.03529943	0.07845634	0.06847148	0.08293237	0.038147498	0.10013073	-0.03908239	-0.004780656	0.044616118	0.017153822
-0.05612707	0.0284882	-0.10318433	-0.113000564	-0.02746184	0.110429674	0.0027949899	0.013572629	0.02580814	-0.0971625	-0.09009663	-0.08849724	0.048982844	0.004449228	-0.12017976	0.01772358
0.23461962	-0.18925147	-0.011681922	0.17847866	0.21097086	-0.17666875	-0.13026276	0.1513765	0.079600446	0.05854842	0.15825336	0.14593759	-0.13356724	-0.22846755	0.12261468	0.08786399
0.124257095	0.09143543	0.007924168	0.04228192	0.10379249	-0.12153628	0.010554543	0.10062185	0.08014122	-0.008027103	0.12566425	0.15404205	-0.019398414	-0.116860725	0.02908823	-0.04915143
-0.2051371	0.00595843	0.05797925	-0.046685424	-0.13203765	0.076473184	-0.045032274	-0.10820801	-0.15169692	-0.13578738	-0.15344274	-0.08022958	0.054000475	0.08688517	-0.08741531	0.043488435
0.03346425	0.14288844	-0.06382948	0.13983202	-0.016554752	-0.0068421797	-0.015722346	0.04265837	0.035500307	0.08429845	0.062203437	0.053148985	0.037069	0.038929213	-0.012038115	-0.07632639
0.030128447	-0.046872947	0.10564242	-0.104701445	-0.020006863	-0.04886212	-0.05887408	-0.1304648	0.054162275	-0.021865126	-0.06915492	0.004633733	0.11522926	-0.030552084	-0.069707215	-0.008580359
-0.032446932	-0.094576366	0.14980727	0.04855401	0.03500337	0.017645815	0.19199336	0.05375195	-0.17560297	0.0024394952	-0.029788239	0.06154449	0.034702074	0.067523494	0.018086266	-0.15959035
0.10900937	-0.050967164	-0.099238165	0.16257048	0.07467863	-0.103064105	-0.0010411672	0.08669784	-0.069793485	-0.032438315	0.14519428	0.08729687	-0.04764602	-0.07662139	0.07413235	-0.059076283
0.039398536	0.084863335	0.05858782	-0.116998516	-0.064942025	-0.016448835	-0.08827281	-0.01547914	0.10933794	-0.1563435	-0.026146388	-0.060923595	0.062352072	0.026668446	0.011077973	-0.11810265
-0.09307507	0.031690963	-8.098915e-05	0.05558948	-0.17521833	0.1089668	-0.14530247	-0.11080803	-0.046710163	-0.0026607811	-0.1389742	-0.050477363	0.19616073	0.041985977	-0.07883491	-0.1351389
-0.07722637	0.019099759	0.08974528	0.04209677	-0.12854289	0.003658387	0.10926569	-0.018215327	-0.097274736	0.020882325	-0.076214775	-0.04212092	0.10348507	0.12767506	-0.17943145	0.027720043
-0.0408371	-0.00957947	0.09557341	-0.102433704	-0.075437464	0.027600711	0.07154139	-0.057535443	0.037532255	0.062577955	-0.07686067	-0.054440524	0.022037394	0.026480677	-0.05845423	-0.010819339
0.02234273	0.12695925	-0.06563988	-0.005720602	0.036473967	0.010627647	-0.06768803	0.010436054	0.11049319	0.12615944	-0.02122457	0.0037706397	-0.051469594	-0.008658741	0.038946953	0.1106293
0.08532973	0.044589296	-0.10871237	0.02481368	-0.027188696	-0.002129125	-0.016341055	0.043549478	0.068269044	-0.046183188	-0.019583702	0.022929402	0.0061553568	0.0695001	0.06633959	0.08613888
0.02152583	0.017163856	-0.021352086	0.040019743	-0.025036268	0.015558705	0.18621813	0.063128375	-0.14770196	0.08664918	0.070250005	-0.0055157123	0.11315369	-0.03449915	0.008353671	-0.04921538
0.016184857	-0.11095345	0.14476773	0.033761263	-0.0147417225	0.049347874	-0.14633271	0.0059684296	-0.028946742	-0.08417356	-0.0597653	-0.08741244	0.030228434	-0.056725636	0.013045537	-0.0013915576
0.063129626	0.030554703	-0.0027462344	0.09408586	0.057649612	-0.021499159	0.11418273	0.008567183	-0.02373925	0.02347867	-0.043027826	0.0025936903	-0.09229796	-0.007254835	0.028527115	0.13058986
0.011893684	0.00254809	-0.002057808	-0.13707459	-0.07936912	0.046453353	-0.044433203	0.039970126	0.083127834	0.05146478	-0.065126	0.0075336383	-0.100052066	0.051772617	0.032656774	0.02515532
0.16138199	0.04237573	-0.16274475	0.1509147	0.14068402	-0.08737438	-0.06372682	0.08088453	-0.061479002	0.04478872	0.16634017	0.03748131	0.027797472	-0.08639446	-0.030084189	0.08819482
0.13530871	-0.02081082	-0.09465636	0.0383874	0.12693839	-0.04239178	0.14864923	0.08883155	-0.026076078	0.06517005	0.20247257	0.051149208	-0.19216526	-0.01757779	0.09432385	0.0013362676
0.033442795	0.0009789116	-0.21829909	0.097050816	0.011739514	-0.075825796	-0.036277086	0.055749405	0.12508345	-0.09819014	-0.0022419519	0.12266181	-0.0027917319	0.012587552	-0.073779315	-0.1496812
-0.09124065	0.13386427	0.12868606	-0.09737276	-0.06428521	0.06304844	-0.16778775	-0.058346216	-0.021845317	0.08042259	0.024243815	-0.020034593	0.014750443	-0.05893483	-0.074126765	-0.18156576
0.13183646	-0.0047091837	0.02649866	0.12500805	0.18475969	-0.14844158	-0.09494928	0.10993424	0.05135315	0.09577081	0.10938566	0.13418525	0.011908298	-0.1270509	0.14916618	0.05075046
0.0353135	0.036493056	-0.016538458	0.116115816	-0.024705287	0.021934383	0.02030686	0.043598708	-0.081020236	-0.0001836571	-0.00969087	-0.021379758	0.0722082	0.06990018	-0.10571769	-0.1648674
0.05782226	-0.016512739	-0.04494075	-0.23558682	-0.012050957	-0.0016766962	-0.11417609	0.04046315	-0.025671663	0.032567732	0.01373123	0.011793758	-0.024325099	-0.10371695	0.03316982	0.14130424
-0.026551768	-0.16829465	0.061787922	-0.15863363	-0.10935736	0.13120097	0.10627601	-0.09071056	-0.06385007	-0.04914559	-0.097161494	-0.1369264	0.092856914	0.04456478	-0.13932039	-0.009013721
0.05919643	0.16171752	-0.04835095	-0.019105867	0.008314319	0.048461217	0.13475081	-0.022995457	0.09244113	-0.0016206003	0.00059295807	-0.006639303	0.09313559	0.07821052	-0.06307857	0.06871335
0.0669116	0.10304164	0.17674929	0.14492667	-0.00011739091	-0.096564956	-0.016969336	0.04148437	-0.21397416	-0.19137321	-0.10278978	0.052980363	0.018063063	0.048812654	0.03460457	-0.06108213
0.07767482	0.12891908	-0.090912715	0.15361412	0.15225875	-0.08919753	0.011504316	0.114827216	0.013881904	-0.11224048	0.116958834	0.15667482	0.068382524	-0.08147839	0.081779145	0.0107132215
0.12212501	0.072912335	-0.055060197	0.044143178	0.11392377	-0.10922354	-0.18563059	0.08713448	0.039272625	0.00977986	0.101764284	0.14262442	-0.06757373	-0.12128816	0.10303805	-0.10314314
-0.14161748	0.09015077	0.041875497	-0.27051082	-0.09241247	0.1567358	0.019587386	-0.16181296	-0.0140083125	0.0011072137	-0.1354433	-0.18479745	0.017580258	0.082506016	-0.1463704	-0.13394046
0.00021386817	-0.07587248	-0.066736065	-0.105990715	-0.085938506	0.14368112	-0.051020227	-0.013796666	-0.062780365	-0.034496903	-0.085013464	-0.08381631	0.08300148	0.03664733	-0.069984145	0.07863047
0.042023968	0.033290826	-0.0665264	-0.009886565	0.06776092	-0.14862274	-0.08440439	0.060960237	-0.14377913	0.01591012	0.06550385	0.07559699	-0.1350295	-0.08517489	0.0404586	-0.1276047
-0.07227963	-0.0053178202	-0.056512304	-0.010977805	-0.10664165	0.08280355	-0.10552791	-0.04239069	-0.15317518	-0.13164924	-0.12960365	0.009508775	0.062447693	0.02258205	0.011577694	-0.012958572
-0.16776648	0.09179499	0.11788382	-0.19552529	-0.09642667	0.21462438	0.10845278	-0.21893544	-0.14754418	-0.10784195	-0.20030597	-0.1717533	0.1272012	0.144966	-0.16719384	-0.115362205
-0.11495425	-0.06031795	0.17497933	-0.15727687	-0.098333046	0.11647819	0.045399837	-0.07834175	-0.085798755	-0.24128617	-0.16107509	-0.14511867	0.074879095	0.07354907	-0.16097741	-0.12596625
0.0026542612	-0.17206329	0.076808795	0.05713695	0.036610387	0.029836185	0.13123618	0.03562097	0.056054592	-0.16012749	0.034690715	0.051489294	-0.018694544	-0.029322514	0.022423938	-0.17884848
0.00047261227	0.07651366	0.03163403	0.072634414	0.030276222	0.028327242	0.051046547	-0.060303446	0.04031199	0.07013814	0.087748244	0.115288466	0.075082205	-0.06545919	0.06579189	-0.1073056
-0.16505086	0.08229967	0.06807912	-0.0856452	-0.10340635	0.048763853	-0.013726843	-0.099435546	-0.14216311	-0.009224674	-0.047602583	-0.037172258	0.026633354	0.009504918	-0.06919705	-0.007374406
-0.119875126	-0.024852538	-0.03602544	-0.10409925	-0.035282176	0.14880872	-0.09545311	-0.10143054	0.029928137	-0.10582944	-0.112259515	-0.060566165	0.06817688	0.100038804	-0.12159389	0.117733575
-0.018704096	-0.07678566	0.020798447	0.08768943	-0.09504826	0.013023263	-0.024333803	0.00858372	-0.15572661	-0.16762374	-0.057298053	-0.02204544	-0.093532994	-0.054198794	0.001777979	-0.091721304
0.14238988	-0.116818585	-0.10228207	-0.015627027	0.14201216	0.0027841139	0.023799414	-0.011938594	0.0354624	0.04438449	-0.0022541282	0.017762624	-0.035696607	-0.069768675	-0.0037837087	0.050410647
-0.16943344	-0.069157	-0.062492386	-0.11750148	-0.085544966	0.0667625	0.05869056	-0.13143562	0.00012449682	0.11084067	-0.119349904	-0.09730958	-0.0062971106	0.13751705	-0.031752378	0.091078684
0.17431587	0.02044135	0.020756617	0.041319948	0.116240904	-0.06322202	-0.17912875	0.10452959	-0.012977629	0.013643087	0.10458065	-0.029901769	-0.06774251	-0.011367848	0.14119759	0.05259048
-0.033951886	-0.048585776	0.02866502	-0.0427807	-0.08330766	0.08993951	0.07893776	-0.021808391	0.023552995	0.019311856	-0.09661762	-0.09016997	0.26024073	0.12491682	-0.100978814	-0.046295132
